time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
0.2040,0.0710,-0.0765,0.0031,0.0564,-0.0538,0.0026,0.0000,0.1044,-0.0765,3.0533,0.0719,0.2047,5.0000,0.1363,0.0819,0.0000,0.902,356672.2101
0.2160,0.1275,-0.0181,-0.0006,0.0424,0.0150,-0.0035,0.2500,0.1238,-0.0181,2.8849,0.0599,0.2407,5.0000,0.1135,0.0963,0.0000,0.872,348635.7547
0.2280,0.1162,-0.0622,0.0028,0.0539,0.0231,0.0026,0.0000,0.1318,-0.0622,3.0533,0.0479,0.2767,5.0000,0.0908,0.1107,0.0000,0.824,373658.0731
0.2400,-0.0262,-0.0151,0.0053,0.0119,-0.0139,0.0089,0.0000,0.0302,-0.0151,3.0533,0.0451,0.3127,5.0000,0.0854,0.1251,0.0000,0.788,365520.6895
0.2520,0.0715,-0.1410,0.0104,-0.0308,-0.0260,0.0071,0.0000,0.1581,-0.1410,3.0533,0.0394,0.3487,5.0000,0.0746,0.1395,0.0000,0.824,352825.2152
0.2640,0.0289,0.1241,-0.0016,-0.0328,-0.0179,0.0066,0.0000,0.1274,0.1241,3.0533,0.0274,0.3847,5.0000,0.0519,0.1539,0.0000,0.783,351707.3860
0.2760,0.0107,-0.0010,-0.0053,-0.0375,0.0652,0.0041,0.0000,0.0107,-0.0010,3.0533,0.0154,0.4207,5.0000,0.0292,0.1683,0.0000,0.903,350562.4776
0.2880,0.0093,-0.0250,-0.0050,0.0745,0.0244,-0.0006,0.0000,0.0267,-0.0250,3.0533,0.0034,0.4567,5.0000,0.0064,0.1827,0.0000,0.866,339176.3924
0.3000,0.0861,-0.0061,-0.0007,-0.0201,0.0214,0.0024,0.0000,0.0863,-0.0061,3.0533,-0.0086,0.4927,5.0000,-0.0163,0.1971,0.0000,0.820,335618.6320
0.3120,-0.0334,0.0113,-0.0031,-0.0689,0.0450,0.0075,0.0000,0.0352,0.0113,3.0533,-0.0206,0.5287,5.0000,-0.0390,0.2115,0.0000,0.859,345937.6999
0.3240,0.1409,0.0638,-0.0025,0.0544,-0.0345,0.0092,0.2500,0.1264,0.0638,2.8849,-0.0326,0.5647,5.0000,-0.0617,0.2259,0.0000,0.799,312216.3604
0.3360,0.0131,-0.0449,0.0039,-0.0333,0.0436,0.0033,0.0000,0.0468,-0.0449,3.0533,-0.0361,0.6007,5.0000,-0.0684,0.2403,0.0000,0.862,363424.8876
0.3480,0.0379,-0.0057,-0.0021,0.0105,-0.0657,-0.0048,0.0000,0.0383,-0.0057,3.0533,-0.0481,0.6367,5.0000,-0.0912,0.2547,0.0000,0.821,326730.9273
0.3600,0.1102,0.0748,-0.0065,0.0203,-0.0152,-0.0003,0.0000,0.1332,0.0748,3.0533,-0.0601,0.6727,5.0000,-0.1139,0.2691,0.0000,0.782,324315.0222
0.3720,0.0977,0.0176,0.0064,-0.0403,-0.0422,0.0020,0.0000,0.0993,0.0176,3.0533,-0.0573,0.7087,5.0000,-0.1085,0.2835,0.0000,0.791,317568.9126
0.3840,0.0372,-0.0186,0.0002,0.0257,-0.0164,0.0068,0.0000,0.0416,-0.0186,3.0533,-0.0453,0.7447,5.0000,-0.0858,0.2979,0.0000,0.881,309845.8455
0.3960,0.1031,-0.0433,-0.0003,0.1450,-0.0270,-0.0106,0.0000,0.1119,-0.0433,3.0533,-0.0573,0.7807,5.0000,-0.1085,0.3123,0.0000,0.870,283015.7814
0.4080,0.0080,0.0160,0.0097,0.0009,-0.0305,-0.0127,0.0000,0.0179,0.0160,3.0533,-0.0693,0.8167,5.0000,-0.1313,0.3267,0.0000,0.929,315383.0741
0.4200,0.0274,-0.0189,0.0048,-0.0339,-0.0238,0.0083,0.0000,0.0333,-0.0189,3.0533,-0.0813,0.8527,5.0000,-0.1540,0.3411,0.0000,0.893,310498.0818
0.4320,0.0394,0.0110,-0.0021,-0.0771,0.0185,0.0208,0.0000,0.0409,0.0110,3.0533,-0.0913,0.8887,5.0000,-0.1729,0.3555,0.0000,0.823,306039.8555
0.4440,0.0783,0.1414,-0.0051,0.0337,0.0573,0.0156,0.0000,0.1616,0.1414,3.0533,-0.1033,0.9247,5.0000,-0.1956,0.3699,0.0000,0.772,292859.4343
0.4560,0.0881,0.0012,-0.0010,0.0642,-0.0505,0.0025,0.0000,0.0881,0.0012,3.0533,-0.1115,0.9607,5.0000,-0.2112,0.3843,0.0000,0.835,284262.5557
0.4680,-0.0199,-0.0251,0.0004,-0.0401,0.0450,0.0071,0.0000,0.0320,-0.0251,3.0533,-0.1213,0.9967,5.0000,-0.2297,0.3987,0.0000,0.829,305311.5264
0.4800,0.0886,-0.0624,0.0118,0.0337,0.0063,0.0139,0.0000,0.1084,-0.0624,3.0533,-0.1262,1.0327,5.0000,-0.2391,0.4131,0.0000,0.838,285663.4643
0.4920,0.0658,0.0315,-0.0048,0.0848,-0.0157,0.0169,0.0000,0.0729,0.0315,3.0533,-0.1142,1.0687,5.0000,-0.2163,0.4275,0.0000,0.865,273764.1522
0.5040,-0.0049,-0.0029,0.0020,0.0302,-0.0223,0.0085,0.0000,0.0057,-0.0029,3.0533,-0.1049,1.1047,5.0000,-0.1986,0.4419,0.0000,0.860,289129.2543
0.5160,0.0712,0.0154,0.0020,0.0912,0.0299,0.0025,0.0000,0.0729,0.0154,3.0533,-0.1114,1.1407,5.0000,-0.2110,0.4563,0.0000,0.775,268907.0981
0.5280,0.0471,0.0466,0.0129,0.1033,0.0562,0.0109,0.0000,0.0663,0.0466,3.0533,-0.1103,1.1767,5.0000,-0.2089,0.4707,0.0000,0.837,267595.6245
0.5400,0.0164,0.0274,0.0063,0.0756,-0.0361,0.0037,0.0000,0.0319,0.0274,3.0533,-0.1157,1.2127,5.0000,-0.2192,0.4851,0.0000,0.783,273046.7469
0.5520,0.0521,0.0065,-0.0065,0.1020,-0.0189,0.0033,0.0000,0.0525,0.0065,3.0533,-0.1105,1.2487,5.0000,-0.2092,0.4995,0.0000,0.811,262576.7108
0.5640,0.1129,0.0020,-0.0000,0.0176,0.0175,0.0014,0.0000,0.1129,0.0020,3.0533,-0.1087,1.2847,5.0000,-0.2059,0.5139,0.0000,0.817,267620.0827
0.5760,0.0095,-0.0173,-0.0058,0.0436,-0.0660,-0.0011,0.0000,0.0197,-0.0173,3.0533,-0.1020,1.3207,5.0000,-0.1931,0.5283,0.0000,0.834,272094.0112
0.5880,0.1674,0.0276,0.0021,0.0080,-0.0241,-0.0085,0.2500,0.0871,0.0276,2.8849,-0.0972,1.3567,5.0000,-0.1840,0.5427,0.0000,0.915,259182.1114
0.6000,-0.0531,0.0408,0.0004,0.0326,0.0801,-0.0146,0.0000,0.0670,0.0408,3.0533,-0.0900,1.3927,5.0000,-0.1705,0.5571,0.0000,0.920,304551.8680
0.6120,0.0625,-0.0339,0.0011,-0.0135,0.0123,-0.0199,0.0000,0.0711,-0.0339,3.0533,-0.0860,1.4287,5.0000,-0.1629,0.5715,0.0000,0.820,268041.8388
0.6240,0.1268,-0.0426,0.0045,-0.0488,0.0815,-0.0211,0.2500,0.1303,-0.0426,2.8849,-0.0767,1.4647,5.0000,-0.1452,0.5859,0.0000,0.824,259477.2346
0.6360,0.0381,0.0855,0.0063,-0.0876,-0.0339,-0.0214,0.0000,0.0936,0.0855,3.0533,-0.0749,1.5007,5.0000,-0.1419,0.6003,0.0000,0.796,293572.2245
0.6480,0.0943,-0.0042,-0.0022,-0.0467,0.0627,-0.0244,0.0000,0.0944,-0.0042,3.0533,-0.0671,1.5367,5.0000,-0.1271,0.6147,0.0000,0.821,259315.8601
0.6600,0.0895,0.0245,-0.0026,-0.0332,0.0611,-0.0244,0.0000,0.0928,0.0245,3.0533,-0.0642,1.5727,5.0000,-0.1216,0.6291,0.0000,0.843,257537.5941
0.6720,0.0700,0.0195,0.0027,0.0472,0.0638,-0.0232,0.0000,0.0727,0.0195,3.0533,-0.0554,1.6087,5.0000,-0.1049,0.6435,0.0000,0.825,250545.5340
0.6840,0.0935,-0.0161,-0.0009,0.1394,0.1072,-0.0264,0.0000,0.0949,-0.0161,3.0533,-0.0443,1.6447,5.0000,-0.0839,0.6579,0.0000,0.850,232595.8455
0.6960,0.0704,-0.0241,-0.0004,-0.0104,0.1071,-0.0270,0.0000,0.0744,-0.0241,3.0533,-0.0388,1.6807,5.0000,-0.0735,0.6723,0.0000,0.866,255104.5787
0.7080,0.1183,-0.0067,-0.0045,-0.0773,0.0195,-0.0206,0.0000,0.1185,-0.0067,3.0533,-0.0331,1.7167,5.0000,-0.0626,0.6867,0.0000,0.822,248710.2128
0.7200,0.0682,-0.0521,-0.0038,-0.0065,-0.0338,-0.0153,0.0000,0.0858,-0.0521,3.0533,-0.0211,1.7527,5.0000,-0.0399,0.7011,0.0000,0.878,252853.3611
0.7320,0.0273,0.1243,0.0047,-0.0083,0.0655,-0.0231,0.0000,0.1272,0.1243,3.0533,-0.0241,1.7887,5.0000,-0.0456,0.7155,0.0000,0.795,254210.6651
0.7440,0.0752,-0.0105,-0.0013,0.0477,0.0051,-0.0274,0.0000,0.0760,-0.0105,3.0533,-0.0121,1.8247,5.0000,-0.0228,0.7299,0.0000,0.866,241724.3926
0.7560,-0.0013,0.0512,-0.0012,0.0111,0.0438,-0.0156,0.0000,0.0512,0.0512,3.0533,-0.0191,1.8607,5.0000,-0.0361,0.7443,0.0000,0.796,253901.0847
0.7680,0.0223,-0.0191,-0.0085,-0.0865,-0.0055,-0.0113,0.0000,0.0293,-0.0191,3.0533,-0.0071,1.8967,5.0000,-0.0134,0.7587,0.0000,0.836,252068.2688
0.7800,0.0738,0.0507,0.0003,0.0538,0.0353,-0.0092,0.0000,0.0895,0.0507,3.0533,0.0049,1.9327,5.0000,0.0093,0.7731,0.0000,0.809,235266.2584
0.7920,0.0396,-0.0270,-0.0020,0.0518,-0.0563,-0.0196,0.0000,0.0479,-0.0270,3.0533,0.0169,1.9687,5.0000,0.0320,0.7875,0.0000,0.913,238790.5776
0.8040,0.0741,0.0299,0.0033,0.0956,0.1095,-0.0251,0.0000,0.0799,0.0299,3.0533,0.0101,2.0047,5.0000,0.0191,0.8019,0.0000,0.879,229371.2366
0.8160,0.0095,0.0259,-0.0135,0.0212,0.0643,-0.0115,0.0000,0.0275,0.0259,3.0533,0.0221,2.0407,5.0000,0.0418,0.8163,0.0000,0.865,245493.4441
0.8280,0.0614,-0.0093,-0.0111,0.1423,-0.0205,-0.0068,0.0000,0.0621,-0.0093,3.0533,0.0341,2.0767,5.0000,0.0646,0.8307,0.0000,0.797,222348.9578
0.8400,0.0101,0.0621,-0.0049,0.0510,0.0330,-0.0002,0.0000,0.0629,0.0621,3.0533,0.0357,2.1127,5.0000,0.0676,0.8451,0.0000,0.826,239155.6775
0.8520,-0.0113,0.0148,-0.0085,0.0726,0.0180,-0.0045,0.0000,0.0186,0.0148,3.0533,0.0438,2.1487,5.0000,0.0830,0.8595,0.0000,0.800,238376.6978
0.8640,0.0928,-0.0700,-0.0096,0.2394,-0.0707,-0.0143,0.0000,0.1162,-0.0700,3.0533,0.0452,2.1847,5.0000,0.0856,0.8739,0.0000,0.786,205424.9062
0.8760,0.0185,0.0223,-0.0023,0.2295,-0.1054,-0.0159,0.0000,0.0289,0.0223,3.0533,0.0332,2.2207,5.0000,0.0628,0.8883,0.0000,0.763,211692.2354
0.8880,0.1176,-0.0218,-0.0007,0.2327,-0.0360,0.0425,0.0000,0.1196,-0.0218,3.0533,0.0452,2.2542,5.0000,0.0856,0.9017,0.0000,0.879,201460.9258
0.9000,0.0625,0.0094,-0.0126,0.2477,-0.0136,0.0376,0.0000,0.0632,0.0094,3.0533,0.0414,2.2837,5.0000,0.0783,0.9135,0.0000,0.808,204453.0462
0.9120,0.0629,0.0146,-0.0017,0.3018,-0.0366,0.0384,0.0000,0.0646,0.0146,3.0533,0.0357,2.3097,5.0000,0.0676,0.9239,0.0000,0.825,197149.1430
0.9240,0.0354,0.0676,0.0041,0.2663,-0.0601,0.0347,0.0000,0.0763,0.0676,3.0533,0.0335,2.3325,5.0000,0.0634,0.9330,0.0000,0.775,204402.1033
0.9360,0.1781,-0.0012,0.0035,0.3553,-0.0165,0.0458,0.2500,0.0719,-0.0012,2.8849,0.0455,2.3526,5.0000,0.0862,0.9410,0.0000,0.823,179459.4741
0.9480,0.1157,0.0039,0.0003,0.3948,-0.0312,0.0133,0.0000,0.1157,0.0039,3.0533,0.0552,2.3703,5.0000,0.1045,0.9481,0.0000,0.782,201898.1116
0.9600,0.0517,0.0052,-0.0018,0.4144,-0.0672,-0.0083,0.0000,0.0520,0.0052,3.0533,0.0604,2.3859,5.0000,0.1143,0.9543,0.0000,0.823,182307.3192
0.9720,0.0884,0.0357,-0.0102,0.4111,-0.0361,-0.0207,0.0000,0.0953,0.0357,3.0533,0.0687,2.3996,5.0000,0.1301,0.9598,0.0000,0.808,179196.4716
0.9840,0.1480,-0.0850,-0.0115,0.4882,0.0190,-0.0119,0.2500,0.1328,-0.0850,2.8849,0.0807,2.4116,5.0000,0.1529,0.9646,0.0000,0.863,164406.7454
0.9960,0.1129,0.0088,-0.0012,0.5904,0.0465,-0.0170,0.0000,0.1132,0.0088,3.0533,0.0891,2.4222,5.0000,0.1687,0.9689,0.0000,0.843,173274.4754
1.0080,0.1203,0.0004,-0.0073,0.6454,-0.0227,-0.0324,0.0000,0.1203,0.0004,3.0533,0.1011,2.4316,5.0000,0.1915,0.9726,0.0000,0.898,154397.3586
1.0200,0.1067,-0.0070,0.0004,0.5598,-0.0033,-0.0260,0.0000,0.1069,-0.0070,3.0533,0.1131,2.4398,5.0000,0.2142,0.9759,0.0000,0.812,153706.5454
1.0320,0.0675,-0.0041,-0.0113,0.5985,-0.0736,-0.0345,0.0000,0.0676,-0.0041,3.0533,0.1251,2.4470,5.0000,0.2369,0.9788,0.0000,0.789,155953.3092
1.0440,0.1268,-0.0107,-0.0011,0.6687,-0.0074,-0.0349,0.2500,0.1237,-0.0107,2.8849,0.1371,2.4534,5.0000,0.2596,0.9813,0.0000,0.809,142730.8214
1.0560,0.1047,0.0091,-0.0040,0.5409,-0.0116,-0.0306,0.0000,0.1051,0.0091,3.0533,0.1491,2.4590,5.0000,0.2824,0.9836,0.0000,0.843,181005.8829
1.0680,0.0473,0.0417,-0.0090,0.7926,-0.0189,-0.0308,0.0000,0.0631,0.0417,3.0533,0.1611,2.4639,5.0000,0.3051,0.9856,0.0000,0.817,134210.5320
1.0800,0.2310,0.0414,-0.0046,0.7417,0.0965,-0.0255,0.2500,0.0455,0.0414,2.8849,0.1731,2.4682,5.0000,0.3278,0.9873,0.0000,0.834,126567.7657
1.0920,0.1352,-0.0229,0.0018,0.7248,0.0210,-0.0156,0.2500,0.1170,-0.0229,2.8849,0.1851,2.4720,5.0000,0.3506,0.9888,0.0000,0.854,154419.0503
1.1040,0.1415,0.0892,-0.0047,0.8236,0.0558,-0.0047,0.2500,0.1405,0.0892,2.8849,0.1971,2.4754,5.0000,0.3733,0.9902,0.0000,0.830,141997.2947
1.1160,0.1096,0.0305,0.0010,0.8154,0.0593,-0.0009,0.0000,0.1138,0.0305,3.0533,0.2091,2.4783,5.0000,0.3960,0.9913,0.0000,0.852,145739.4211
1.1280,0.1333,0.0603,-0.0105,0.9108,0.0360,0.0063,0.2500,0.1314,0.0603,2.8849,0.2211,2.4809,5.0000,0.4187,0.9924,0.0000,0.835,114844.7398
1.1400,0.1874,-0.0458,0.0053,0.9063,-0.0368,0.0108,0.2500,0.0776,-0.0458,2.8849,0.2331,2.4832,5.0000,0.4415,0.9933,0.0000,0.873,129952.9790
1.1520,0.1302,0.0051,-0.0046,0.9601,0.1215,0.0112,0.2500,0.1199,0.0051,2.8849,0.2346,2.4852,5.0000,0.4443,0.9941,0.0000,0.809,128244.5531
1.1640,0.2455,0.0088,-0.0061,1.0225,0.0609,0.0171,0.2500,0.0099,0.0088,2.8849,0.2466,2.4870,5.0000,0.4670,0.9948,0.0000,0.878,115949.7858
1.1760,0.2686,0.0592,-0.0043,1.0298,0.0949,0.0233,0.2500,0.0620,0.0592,2.8849,0.2586,2.4886,5.0000,0.4897,0.9954,0.0000,0.876,108774.6620
1.1880,0.2245,-0.0139,-0.0043,1.0892,0.0971,0.0281,0.2500,0.0290,-0.0139,2.8849,0.2706,2.4899,5.0000,0.5125,0.9960,0.0000,0.853,107383.4222
1.2000,0.3486,0.0018,0.0002,1.1293,0.1106,0.0291,0.2500,0.0987,0.0018,2.8849,0.2826,2.4911,5.0000,0.5352,0.9965,0.0000,0.849,95293.1766
1.2120,0.2552,-0.0883,-0.0053,1.1488,0.0790,0.0398,0.2500,0.0884,-0.0883,2.8849,0.2946,2.4922,5.0000,0.5579,0.9969,0.0000,0.859,100024.2983
1.2240,0.2997,-0.0215,-0.0008,1.2432,0.1073,0.0360,0.2500,0.0542,-0.0215,2.8849,0.3066,2.4931,5.0000,0.5806,0.9973,0.0000,0.856,87994.2720
1.2360,0.3425,-0.0041,-0.0038,1.1893,0.0548,0.0392,0.2500,0.0925,-0.0041,2.8849,0.3184,2.4940,5.0000,0.6031,0.9976,0.0000,0.905,90280.3238
1.2480,0.3620,0.0356,0.0014,1.1789,0.2491,0.0543,0.2500,0.1176,0.0356,2.8849,0.3304,2.4947,5.0000,0.6258,0.9979,0.0000,0.835,89613.8249
1.2600,0.3698,-0.0085,0.0001,1.3088,0.2115,0.0566,0.2500,0.1201,-0.0085,2.8849,0.3408,2.4953,5.0000,0.6455,0.9981,0.0000,0.809,77966.5224
1.2720,0.2853,-0.0353,0.0027,1.3270,0.2347,0.0641,0.2500,0.0499,-0.0353,2.8849,0.3513,2.4959,5.0000,0.6653,0.9984,0.0000,0.878,81389.1700
1.2840,0.4665,0.0265,-0.0020,1.3789,0.2221,0.0674,0.5000,0.0427,0.0265,2.7061,0.3601,2.4964,5.0000,0.6820,0.9986,0.0000,0.820,66874.3251
1.2960,0.4008,0.0236,0.0045,1.3287,0.1893,0.0744,0.5000,0.1020,0.0236,2.7061,0.3683,2.4968,5.0000,0.6974,0.9987,0.0000,0.892,88898.8752
1.3080,0.4122,0.0525,0.0073,1.5249,0.2459,0.0864,0.5000,0.1023,0.0525,2.7061,0.3665,2.4972,5.0000,0.6942,0.9989,0.0000,0.842,71617.4353
1.3200,0.4028,0.0488,0.0093,1.4335,0.1341,0.0939,0.5000,0.1088,0.0488,2.7061,0.3708,2.4975,5.0000,0.7023,0.9990,0.0000,0.829,79690.1121
1.3320,0.4527,-0.0403,0.0094,1.5541,0.2486,0.1046,0.5000,0.0621,-0.0403,2.7061,0.3748,2.4978,5.0000,0.7099,0.9991,0.0000,0.823,67249.7680
1.3440,0.5159,0.0420,0.0087,1.5753,0.2158,0.1087,0.5000,0.0449,0.0420,2.7061,0.3764,2.4981,5.0000,0.7128,0.9992,0.0000,0.793,62263.7122
1.3560,0.4194,0.0746,0.0049,1.5618,0.1969,0.1159,0.5000,0.1098,0.0746,2.7061,0.3706,2.4983,5.0000,0.7018,0.9993,0.0000,0.791,68365.7081
1.3680,0.5281,0.0255,0.0034,1.6044,0.2521,0.1309,0.5000,0.0380,0.0255,2.7061,0.3765,2.4985,5.0000,0.7131,0.9994,0.0000,0.808,59545.6844
1.3800,0.5146,0.1059,0.0093,1.6472,0.3117,0.1351,0.5000,0.1069,0.1059,2.7061,0.3700,2.4987,5.0000,0.7007,0.9995,0.0000,0.798,57131.2822
1.3920,0.4564,0.0468,0.0088,1.6059,0.3367,0.1453,0.5000,0.0639,0.0468,2.7061,0.3714,2.4989,5.0000,0.7034,0.9995,0.0000,0.776,63061.1665
1.4040,0.5509,-0.0210,0.0092,1.7036,0.1448,0.1500,0.5000,0.0551,-0.0210,2.7061,0.3745,2.4990,5.0000,0.7093,0.9996,0.0000,0.779,51892.9554
1.4160,0.6255,0.0880,0.0232,1.8046,0.1097,0.1537,0.7500,0.1525,0.0880,2.5145,0.3625,2.4991,5.0000,0.6865,0.9996,0.0000,0.760,42485.4502
1.4280,0.6655,0.0424,0.0252,1.7574,0.2310,0.1674,0.7500,0.0946,0.0424,2.5145,0.3565,2.4992,5.0000,0.6751,0.9997,0.0000,0.775,54461.7022
1.4400,0.6335,-0.0706,0.0231,1.7915,0.3026,0.1800,0.7500,0.1363,-0.0706,2.5145,0.3580,2.4993,5.0000,0.6781,0.9997,0.0000,0.804,53909.6132
1.4520,0.6103,0.0874,0.0283,1.8602,0.2949,0.1828,0.5000,0.1407,0.0874,2.7061,0.3460,2.4994,5.0000,0.6553,0.9998,0.0000,0.757,50337.9841
1.4640,0.5830,0.0659,0.0212,1.7870,0.3605,0.1861,0.5000,0.1060,0.0659,2.7061,0.3368,2.4995,5.0000,0.6378,0.9998,0.0000,0.747,45156.2343
1.4760,0.6289,0.0674,0.0255,1.7972,0.2120,0.1899,0.7500,0.1386,0.0674,2.5145,0.3323,2.4995,5.0000,0.6293,0.9998,0.0000,0.779,42679.8328
1.4880,0.6299,0.0930,0.0321,1.8215,0.2534,0.1963,0.7500,0.1519,0.0930,2.5145,0.3203,2.4996,5.0000,0.6066,0.9998,0.0000,0.782,51972.2064
1.5000,0.7832,0.0671,0.0277,1.9840,0.2976,0.2014,0.7500,0.0749,0.0671,2.5145,0.3164,2.4996,5.0000,0.5993,0.9999,0.0000,0.766,36091.4197
1.5120,0.7361,0.0621,0.0353,1.9477,0.2563,0.2036,0.7500,0.0636,0.0621,2.5145,0.3068,2.4997,5.0000,0.5810,0.9999,0.0000,0.782,39920.9903
1.5240,0.7885,0.0791,0.0331,1.9791,0.3566,0.2069,0.7500,0.0880,0.0791,2.5145,0.2997,2.4997,5.0000,0.5676,0.9999,0.0000,0.763,36138.7685
1.5360,0.7412,0.0451,0.0401,2.0430,0.4158,0.2097,0.7500,0.0460,0.0451,2.5145,0.2922,2.4998,5.0000,0.5533,0.9999,0.0000,0.779,34830.2621
1.5480,0.8531,0.0915,0.0448,2.1184,0.4071,0.2130,0.7500,0.1378,0.0915,2.5145,0.2806,2.4998,5.0000,0.5315,0.9999,0.0000,0.765,27593.3346
1.5600,0.8126,0.1787,0.0541,2.0273,0.3957,0.2135,0.7500,0.1893,0.1787,2.5145,0.2686,2.4998,5.0000,0.5087,0.9999,0.0000,0.787,33122.2248
1.5720,0.8235,0.0678,0.0420,2.0735,0.3508,0.2147,0.7500,0.1000,0.0678,2.5145,0.2671,2.4998,5.0000,0.5059,0.9999,0.0000,0.790,30392.2160
1.5840,0.8668,0.2144,0.0441,2.1781,0.3429,0.2130,0.7500,0.2441,0.2144,2.5145,0.2551,2.4999,5.0000,0.4832,0.9999,0.0000,0.742,24900.5557
1.5960,0.8926,0.1160,0.0502,2.0917,0.3355,0.2117,1.0000,0.1581,0.1160,2.3071,0.2510,2.4999,5.0000,0.4754,0.9999,0.0000,0.762,27365.9149
1.6080,0.9241,0.2003,0.0509,2.2231,0.3079,0.2124,1.0000,0.2142,0.2003,2.3071,0.2390,2.4999,5.0000,0.4527,1.0000,0.0000,0.789,28852.2012
1.6200,0.9330,0.1166,0.0699,2.2183,0.4578,0.2127,1.0000,0.1345,0.1166,2.3071,0.2304,2.4999,5.0000,0.4364,1.0000,0.0000,0.781,28767.3969
1.6320,0.9839,0.1678,0.0571,2.2943,0.3131,0.2144,1.0000,0.1686,0.1678,2.3071,0.2202,2.4999,5.0000,0.4170,1.0000,0.0000,0.756,24251.2932
1.6440,1.1356,0.0138,0.0603,2.3705,0.3433,0.2146,1.2500,0.1153,0.0138,2.0791,0.2217,2.4999,5.0000,0.4198,1.0000,0.0000,0.758,17809.3757
1.6560,1.0435,0.1577,0.0668,2.3714,0.3468,0.2118,1.0000,0.1636,0.1577,2.3071,0.2123,2.4999,5.0000,0.4021,1.0000,0.0000,0.754,26803.9369
1.6680,1.0160,0.2104,0.0634,2.2873,0.3359,0.2107,1.0000,0.2110,0.2104,2.3071,0.2023,2.4999,5.0000,0.3832,1.0000,0.0000,0.767,23742.1658
1.6800,1.2306,0.1660,0.0695,2.4236,0.3536,0.2137,1.2500,0.1671,0.1660,2.0791,0.1943,2.4999,5.0000,0.3680,1.0000,0.0000,0.737,14762.8053
1.6920,1.1950,0.2458,0.0733,2.5531,0.3390,0.2111,1.2500,0.2519,0.2458,2.0791,0.1836,2.5000,5.0000,0.3477,1.0000,0.0000,0.739,17720.3154
