experiment,variant,controller_mode,mpc_model,nn_model,terrain,path,speed_mps,bumpiness,seed,run_dir,status,rc,wall_s,sim_s,rt_factor,diag_csv,collision_csv,shield_csv,n_samples,rms_cte_m,max_abs_cte_m,mean_abs_cte_m,mean_speed_mps,p95_speed_mps,speed_ratio,mean_solve_ms,p99_solve_ms,progress_m,final_x_m,final_y_m,collisions,near_misses,min_clearance_m,intervention_rate_pct,mean_abs_dsteer,mean_abs_dthrottle,notes,extra_sim_diag_csv
mpc_tire_model_sweep,pacejka,standard,pacejka,closed_loop_v2_both_axles_rate_32_16,clay,lane_change,5.0,4,100,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260515_005416/raw/0010_pacejka_clay_lane_change_v5_b4_s100,ok,0,14.565421104431152,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260515_005416/raw/0010_pacejka_clay_lane_change_v5_b4_s100/20260515_005642_917822_clay_lane_change_acados_pacejka/diag_clay_lane_change_acados_pacejka.csv,,,1000,0.08958239289777717,0.230917,0.06515762785114045,4.275230132052822,5.18004,0.8550460264105644,1.87821,3.0703999999999994,44.355018631466905,45.581451,3.03173,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,closed_loop_v2_both_axles_rate_32_16,clay,lane_change,5.0,4,101,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260515_005416/raw/0011_pacejka_clay_lane_change_v5_b4_s101,ok,0,14.568831443786621,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260515_005416/raw/0011_pacejka_clay_lane_change_v5_b4_s101/20260515_005657_482805_clay_lane_change_acados_pacejka/diag_clay_lane_change_acados_pacejka.csv,,,1000,0.09271093066030758,0.231477,0.06851453181272509,4.406948619447779,5.679139999999999,0.8813897238895558,1.8603699999999999,3.2002,45.673726951662445,46.891317,3.003847,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,closed_loop_v2_both_axles_rate_32_16,clay,lane_change,7.0,0,100,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260515_005416/raw/0012_pacejka_clay_lane_change_v7_b0_s100,ok,0,14.213199377059937,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260515_005416/raw/0012_pacejka_clay_lane_change_v7_b0_s100/20260515_005712_075869_clay_lane_change_acados_pacejka/diag_clay_lane_change_acados_pacejka.csv,,,1000,0.13694938818976965,0.276824,0.10823996278511404,4.777457142857143,7.0203,0.6824938775510204,2.1895600000000006,3.5100999999999996,49.174114591278624,50.357267,3.013431,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,closed_loop_v2_both_axles_rate_32_16,clay,lane_change,7.0,0,101,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260515_005416/raw/0013_pacejka_clay_lane_change_v7_b0_s101,ok,0,14.260631322860718,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260515_005416/raw/0013_pacejka_clay_lane_change_v7_b0_s101/20260515_005726_294219_clay_lane_change_acados_pacejka/diag_clay_lane_change_acados_pacejka.csv,,,1000,0.1298193649483367,0.286177,0.10141028331332533,4.816601200480193,7.19358,0.6880858857828847,2.98165,4.430199999999999,49.57894357702546,50.774071,3.01676,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,closed_loop_v2_both_axles_rate_32_16,clay,lane_change,7.0,4,100,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260515_005416/raw/0014_pacejka_clay_lane_change_v7_b4_s100,ok,0,14.56480073928833,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260515_005416/raw/0014_pacejka_clay_lane_change_v7_b4_s100/20260515_005740_569767_clay_lane_change_acados_pacejka/diag_clay_lane_change_acados_pacejka.csv,,,1000,0.13669453224287517,0.327894,0.10272941536614645,4.841145858343338,7.06286,0.6915922654776196,2.21305,3.6003,50.01017895289102,51.20054,3.000377,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,closed_loop_v2_both_axles_rate_32_16,clay,lane_change,7.0,4,101,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260515_005416/raw/0015_pacejka_clay_lane_change_v7_b4_s101,ok,0,14.555528163909912,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260515_005416/raw/0015_pacejka_clay_lane_change_v7_b4_s101/20260515_005755_143662_clay_lane_change_acados_pacejka/diag_clay_lane_change_acados_pacejka.csv,,,1000,0.13990754127821348,0.340111,0.10586815006002401,4.83331968787515,7.02788,0.6904742411250214,2.18279,3.44,49.93456376925349,51.115611,2.999631,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,closed_loop_v2_both_axles_rate_32_16,sand,sinusoidal,5.0,0,100,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260515_005416/raw/0016_pacejka_sand_sinusoidal_v5_b0_s100,ok,0,15.261910200119019,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260515_005416/raw/0016_pacejka_sand_sinusoidal_v5_b0_s100/20260515_005811_482935_sand_sinusoidal_acados_pacejka/diag_sand_sinusoidal_acados_pacejka.csv,,,992,0.08742274446057621,0.172972,0.07776946818727493,3.3905925570228086,4.28916,0.6781185114045617,2.322953629032258,3.7672000000000025,34.896775361424666,35.065198,0.050931,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,closed_loop_v2_both_axles_rate_32_16,sand,sinusoidal,5.0,0,101,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260515_005416/raw/0017_pacejka_sand_sinusoidal_v5_b0_s101,ok,0,14.253306150436401,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260515_005416/raw/0017_pacejka_sand_sinusoidal_v5_b0_s101/20260515_005824_987027_sand_sinusoidal_acados_pacejka/diag_sand_sinusoidal_acados_pacejka.csv,,,1000,0.09041506616348925,0.164705,0.07892025330132052,3.6282228091236495,4.289499999999999,0.7256445618247299,2.02531,3.36,37.844678103789896,37.817956,1.181168,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,closed_loop_v2_both_axles_rate_32_16,sand,sinusoidal,5.0,4,100,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260515_005416/raw/0018_pacejka_sand_sinusoidal_v5_b4_s100,ok,0,14.614987850189209,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260515_005416/raw/0018_pacejka_sand_sinusoidal_v5_b4_s100/20260515_005839_255184_sand_sinusoidal_acados_pacejka/diag_sand_sinusoidal_acados_pacejka.csv,,,1000,0.08784223446052593,0.183263,0.07653892917166867,3.6387612244897958,4.30774,0.7277522448979592,2.04722,3.4902,37.92472784916224,37.911089,1.21046,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,closed_loop_v2_both_axles_rate_32_16,sand,sinusoidal,5.0,4,101,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260515_005416/raw/0019_pacejka_sand_sinusoidal_v5_b4_s101,ok,0,14.557526111602783,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260515_005416/raw/0019_pacejka_sand_sinusoidal_v5_b4_s101/20260515_005853_887811_sand_sinusoidal_acados_pacejka/diag_sand_sinusoidal_acados_pacejka.csv,,,1000,0.08786554064428834,0.168197,0.07740966386554621,3.601274789915966,4.3011,0.7202549579831932,2.4667700000000004,3.5603,37.555320766809785,37.567517,1.081174,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,closed_loop_v2_both_axles_rate_32_16,sand,sinusoidal,7.0,0,100,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260515_005416/raw/0020_pacejka_sand_sinusoidal_v7_b0_s100,ok,0,14.258690595626831,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260515_005416/raw/0020_pacejka_sand_sinusoidal_v7_b0_s100/20260515_005908_456697_sand_sinusoidal_acados_pacejka/diag_sand_sinusoidal_acados_pacejka.csv,,,1000,0.14013623970330186,0.281265,0.12211313685474187,3.650532412965186,4.314979999999999,0.5215046304235981,2.22035,3.4502,38.06419501487707,37.900329,1.252084,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,closed_loop_v2_both_axles_rate_32_16,sand,sinusoidal,7.0,0,101,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260515_005416/raw/0021_pacejka_sand_sinusoidal_v7_b0_s101,ok,0,14.268014907836914,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260515_005416/raw/0021_pacejka_sand_sinusoidal_v7_b0_s101/20260515_005922_737247_sand_sinusoidal_acados_pacejka/diag_sand_sinusoidal_acados_pacejka.csv,,,1000,0.13710956663175763,0.27069,0.11955820528211283,3.6585414165666266,4.31424,0.5226487737952323,2.30566,3.57,38.18423681700652,38.018798,1.290816,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,closed_loop_v2_both_axles_rate_32_16,sand,sinusoidal,7.0,4,100,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260515_005416/raw/0022_pacejka_sand_sinusoidal_v7_b4_s100,ok,0,14.563124179840088,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260515_005416/raw/0022_pacejka_sand_sinusoidal_v7_b4_s100/20260515_005936_985824_sand_sinusoidal_acados_pacejka/diag_sand_sinusoidal_acados_pacejka.csv,,,1000,0.14017779240490488,0.275761,0.1215705474189676,3.7093563025210083,4.33052,0.5299080432172869,2.32126,3.44,38.673338167024056,38.480638,1.46585,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,closed_loop_v2_both_axles_rate_32_16,sand,sinusoidal,7.0,4,101,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260515_005416/raw/0023_pacejka_sand_sinusoidal_v7_b4_s101,ok,0,14.607523441314697,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260515_005416/raw/0023_pacejka_sand_sinusoidal_v7_b4_s101/20260515_005951_556685_sand_sinusoidal_acados_pacejka/diag_sand_sinusoidal_acados_pacejka.csv,,,1000,0.1381165982425575,0.278787,0.11877182232893159,3.6502525810324133,4.33058,0.5214646544332019,2.2360900000000004,3.4000999999999997,38.06916008978355,37.913296,1.254452,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,closed_loop_v2_both_axles_rate_32_16,sand,lane_change,5.0,0,100,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260515_005416/raw/0024_pacejka_sand_lane_change_v5_b0_s100,ok,0,14.314086675643921,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260515_005416/raw/0024_pacejka_sand_lane_change_v5_b0_s100/20260515_010006_249451_sand_lane_change_acados_pacejka/diag_sand_lane_change_acados_pacejka.csv,,,1000,0.051810448435141154,0.163487,0.03705033013205282,4.235417406962785,4.3883,0.8470834813925571,2.3448200000000003,3.7802999999999995,44.58782787778149,45.843284,3.007106,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,closed_loop_v2_both_axles_rate_32_16,sand,lane_change,5.0,0,101,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260515_005416/raw/0025_pacejka_sand_lane_change_v5_b0_s101,ok,0,14.263981819152832,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260515_005416/raw/0025_pacejka_sand_lane_change_v5_b0_s101/20260515_010020_504058_sand_lane_change_acados_pacejka/diag_sand_lane_change_acados_pacejka.csv,,,1000,0.05107660696237286,0.165158,0.034586668667466985,4.231756662665066,4.4007,0.8463513325330132,1.7158400000000003,3.0101999999999998,44.5520366272349,45.810505,3.012921,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,closed_loop_v2_both_axles_rate_32_16,sand,lane_change,5.0,4,100,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260515_005416/raw/0026_pacejka_sand_lane_change_v5_b4_s100,ok,0,14.608805656433105,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260515_005416/raw/0026_pacejka_sand_lane_change_v5_b4_s100/20260515_010034_767378_sand_lane_change_acados_pacejka/diag_sand_lane_change_acados_pacejka.csv,,,1000,0.04977114303754843,0.159244,0.033406851140456176,4.248258103241296,4.38132,0.8496516206482593,2.27479,3.320699999999999,44.89951299842495,46.157099,3.005788,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,closed_loop_v2_both_axles_rate_32_16,sand,lane_change,5.0,4,101,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260515_005416/raw/0027_pacejka_sand_lane_change_v5_b4_s101,ok,0,14.562539339065552,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260515_005416/raw/0027_pacejka_sand_lane_change_v5_b4_s101/20260515_010049_416357_sand_lane_change_acados_pacejka/diag_sand_lane_change_acados_pacejka.csv,,,1000,0.049527710693124116,0.153476,0.03526709483793517,4.24201356542617,4.3796800000000005,0.848402713085234,2.13312,3.09,44.82527410517146,46.079115,2.994226,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,closed_loop_v2_both_axles_rate_32_16,sand,lane_change,7.0,0,100,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260515_005416/raw/0028_pacejka_sand_lane_change_v7_b0_s100,ok,0,14.264411211013794,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260515_005416/raw/0028_pacejka_sand_lane_change_v7_b0_s100/20260515_010103_973166_sand_lane_change_acados_pacejka/diag_sand_lane_change_acados_pacejka.csv,,,1000,0.07139092079219193,0.17593,0.05487152821128451,4.277162064825931,4.403440000000001,0.6110231521179902,2.68666,4.5302999999999995,45.006878844071394,46.238473,3.006051,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,closed_loop_v2_both_axles_rate_32_16,sand,lane_change,7.0,0,101,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260515_005416/raw/0029_pacejka_sand_lane_change_v7_b0_s101,ok,0,14.2596914768219,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260515_005416/raw/0029_pacejka_sand_lane_change_v7_b0_s101/20260515_010118_253880_sand_lane_change_acados_pacejka/diag_sand_lane_change_acados_pacejka.csv,,,1000,0.06938631353013736,0.163471,0.054883972388955586,4.277747539015606,4.39716,0.6111067912879438,2.64742,4.44,45.00435274603043,46.241768,3.005955,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,closed_loop_v2_both_axles_rate_32_16,sand,lane_change,7.0,4,100,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260515_005416/raw/0030_pacejka_sand_lane_change_v7_b4_s100,ok,0,14.562411785125732,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260515_005416/raw/0030_pacejka_sand_lane_change_v7_b4_s100/20260515_010132_563225_sand_lane_change_acados_pacejka/diag_sand_lane_change_acados_pacejka.csv,,,1000,0.06620621486019304,0.163744,0.051676896758703475,4.287177430972389,4.38638,0.6124539187103413,2.2789,3.53,45.31668473557825,46.553614,3.024995,0,0,,,,,,
